value,label,count
"(40.610178, -73.922908)",lat_lon_cord,1
"(40.610396, -73.998995)",lat_lon_cord,1
"(40.611038, -73.7655)",lat_lon_cord,1
"(40.611177, -74.138361)",lat_lon_cord,1
"(40.611562, -74.009753)",lat_lon_cord,1
"(40.611746, -74.010092)",lat_lon_cord,1
"(40.611985, -73.962766)",lat_lon_cord,1
"(40.611988, -74.137578)",lat_lon_cord,1
"(40.612112, -74.132316)",lat_lon_cord,1
"(40.612249, -73.944087)",lat_lon_cord,1
"(40.612303, -74.008565)",lat_lon_cord,1
"(40.612305, -74.105285)",lat_lon_cord,1
"(40.61235, -73.964523)",lat_lon_cord,1
"(40.612378, -73.956066)",lat_lon_cord,1
"(40.612474, -74.175436)",lat_lon_cord,1
"(40.612594, -74.011497)",lat_lon_cord,1
"(40.612626, -74.08893)",lat_lon_cord,1
"(40.612746, -74.034994)",lat_lon_cord,1
"(40.61287, -73.939566)",lat_lon_cord,1
"(40.612979, -74.033536)",lat_lon_cord,1
"(40.613122, -73.917444)",lat_lon_cord,1
"(40.61322, -74.009365)",lat_lon_cord,1
"(40.613448, -74.128018)",lat_lon_cord,1
"(40.613574, -73.99969)",lat_lon_cord,1
"(40.613733, -74.008738)",lat_lon_cord,1
"(40.614291, -74.122581)",lat_lon_cord,1
"(40.61431, -74.173997)",lat_lon_cord,1
"(40.614344, -73.821173)",lat_lon_cord,1
"(40.614442, -74.033537)",lat_lon_cord,1
"(40.614656, -73.939331)",lat_lon_cord,1
"(40.61485, -74.128719)",lat_lon_cord,1
"(40.615321, -73.91841)",lat_lon_cord,1
"(40.615335, -73.982308)",lat_lon_cord,1
"(40.615504, -74.034322)",lat_lon_cord,1
"(40.615851, -73.951594)",lat_lon_cord,1
"(40.615884, -73.951576)",lat_lon_cord,1
"(40.616039, -74.000353)",lat_lon_cord,1
"(40.616121, -74.138534)",lat_lon_cord,1
"(40.616171, -73.993156)",lat_lon_cord,1
"(40.616575, -73.976656)",lat_lon_cord,1
"(40.616732, -74.032605)",lat_lon_cord,1
"(40.616809, -74.154193)",lat_lon_cord,1
"(40.617109, -74.029965)",lat_lon_cord,1
"(40.617127, -73.959856)",lat_lon_cord,1
"(40.617141, -73.926675)",lat_lon_cord,1
"(40.617453, -73.993563)",lat_lon_cord,1
"(40.617589, -74.029554)",lat_lon_cord,1
"(40.617951, -73.9605)",lat_lon_cord,1
"(40.618123, -74.122955)",lat_lon_cord,1
"(40.618128, -74.011462)",lat_lon_cord,1
"(40.618182, -74.123575)",lat_lon_cord,1
"(40.618233, -73.957932)",lat_lon_cord,1
"(40.618241, -73.957863)",lat_lon_cord,1
"(40.618873, -74.039788)",lat_lon_cord,1
"(40.619035, -74.068717)",lat_lon_cord,1
"(40.619037, -73.957308)",lat_lon_cord,1
"(40.619168, -73.916475)",lat_lon_cord,1
"(40.619325, -73.920959)",lat_lon_cord,1
"(40.619357, -73.932745)",lat_lon_cord,1
"(40.619626, -74.027833)",lat_lon_cord,1
"(40.620233, -74.027286)",lat_lon_cord,1
"(40.620251, -74.032362)",lat_lon_cord,1
"(40.62036, -73.938753)",lat_lon_cord,1
"(40.620373, -74.03716)",lat_lon_cord,1
"(40.620403, -73.948568)",lat_lon_cord,1
"(40.620739, -74.032164)",lat_lon_cord,1
"(40.62123, -73.939865)",lat_lon_cord,1
"(40.621308, -74.031934)",lat_lon_cord,1
"(40.621372, -74.026303)",lat_lon_cord,1
"(40.621515, -74.071799)",lat_lon_cord,1
"(40.621563, -73.935762)",lat_lon_cord,1
"(40.621603, -73.949612)",lat_lon_cord,1
"(40.621755, -74.030435)",lat_lon_cord,1
"(40.621761, -73.927188)",lat_lon_cord,1
"(40.621837, -74.031714)",lat_lon_cord,1
"(40.621912, -74.031707)",lat_lon_cord,1
"(40.622321, -73.927249)",lat_lon_cord,1
"(40.622518, -74.031437)",lat_lon_cord,1
"(40.622568, -74.031415)",lat_lon_cord,1
"(40.622648, -73.962299)",lat_lon_cord,1
"(40.622971, -74.040583)",lat_lon_cord,1
"(40.623582, -74.079057)",lat_lon_cord,1
"(40.624104, -73.94536)",lat_lon_cord,1
"(40.624114, -74.014211)",lat_lon_cord,1
"(40.624344, -74.165424)",lat_lon_cord,1
"(40.624398, -73.946227)",lat_lon_cord,1
"(40.624656, -74.162413)",lat_lon_cord,1
"(40.624715, -74.013585)",lat_lon_cord,1
"(40.624752, -73.917801)",lat_lon_cord,1
"(40.624774, -73.939163)",lat_lon_cord,1
"(40.624842, -73.939235)",lat_lon_cord,1
"(40.624884, -73.946526)",lat_lon_cord,1
"(40.624908, -73.956249)",lat_lon_cord,1
"(40.624916, -73.963893)",lat_lon_cord,1
"(40.624998, -73.962989)",lat_lon_cord,1
"(40.625094, -73.962124)",lat_lon_cord,1
"(40.625292, -74.002252)",lat_lon_cord,1
