value,label,count
School - Frederick Douglass Academy III Secondary School,park_playground,1
School - Frederick Douglass Academy IV Secondary School,park_playground,1
School - Frederick Douglass Academy V Middle School,park_playground,1
School - Frederick Douglass Academy VI High School,park_playground,1
School - Frederick Douglass Academy VII High School,park_playground,1
School - Freedom Academy High School,park_playground,1
School - Future Leaders Institute,park_playground,1
School - Gateway School for Environmental Research and Technology,park_playground,1
School - George Westinghouse Career and Technical Education High School,park_playground,1
School - Grace Dodge Career and Technical Education High School,park_playground,1
School - Grand Concourse Academy Charter School,park_playground,1
School - Gregorio Luperon High School for Science and Mathematics,park_playground,1
School - Grover Cleveland High School,park_playground,1
School - Harlem Children's Zone - Promise Academy Charter School,park_playground,1
School - Harlem Day Charter School,park_playground,1
School - Harlem Renaissance High School,park_playground,1
School - Harriet Tubman Charter School,park_playground,1
School - Harry S Truman High School,park_playground,1
School - Health Opportunities High School,park_playground,1
School - Health Professions and Human Services,park_playground,1
School - Herbert Lehman High School,park_playground,1
School - High School for Arts and Business,park_playground,1
School - High School for Civil Rights,park_playground,1
School - High School for Contemporary Arts,park_playground,1
School - High School for Environmental Studies,park_playground,1
School - High School for International Business and Finance,park_playground,1
School - High School for Law Enforcement and Public Safety,park_playground,1
School - High School for Law and Justice,park_playground,1
School - High School for Law and Public Service,park_playground,1
"School - High School for Law, Advocacy and Community Justice",park_playground,1
School - High School for Leadership and Public Service,park_playground,1
School - High School for Math Science and Engineering at CCNY,park_playground,1
School - High School for Media and Communications,park_playground,1
School - High School for Violin and Dance,park_playground,1
School - High School for Youth and Community Development at Erasmus,park_playground,1
School - High School of Arts and Technology,park_playground,1
School - High School of Computers and Technology,park_playground,1
School - High School of Economics and Finance,park_playground,1
School - High School of Graphic Communication Arts,park_playground,1
School - High School of Medical Science,park_playground,1
School - High School of Telecommunication Arts and Technology,park_playground,1
School - High School of World Cultures,park_playground,1
School - Hillcrest High School,park_playground,1
School - Hostos-Lincoln Academy of Science,park_playground,1
School - Humanities Preparatory Academy,park_playground,1
School - Humanities and Arts Magnet High School,park_playground,1
School - IS 025 Adrien Block,park_playground,1
School - IS 059 Springfield Gardens,park_playground,1
School - IS 093 Ridgewood,park_playground,1
School - IS 10 Horace Greeley,park_playground,1
School - IS 117 Joseph H Wade,park_playground,1
School - IS 119 The Glendale,park_playground,1
School - IS 125 Thom J McCann Woodside,park_playground,1
School - IS 131 Dr Sun Yat Sen,park_playground,1
School - IS 136 Charles O Dewey,park_playground,1
School - IS 141 The Steinway,park_playground,1
School - IS 145 Joseph Pulitzer,park_playground,1
School - IS 171 Abraham Lincoln,park_playground,1
School - IS 181 Pablo Casals,park_playground,1
School - IS 187,park_playground,1
School - IS 192 The Linden,park_playground,1
School - IS 195 Roberto Clemente,park_playground,1
School - IS 2 George L Egbert,park_playground,1
School - IS 204 Oliver W Holmes,park_playground,1
School - IS 206 Ann Mersereau,park_playground,1
School - IS 211 John Wilson,park_playground,1
School - IS 218 Salome Urena,park_playground,1
School - IS 219 New Venture School,park_playground,1
School - IS 223 Mott Hall,park_playground,1
School - IS 227 Louis Armstrong,park_playground,1
School - IS 228 David A Boody,park_playground,1
School - IS 229 Roland Patterson,park_playground,1
School - IS 230,park_playground,1
School - IS 231 Magnetech 2000,park_playground,1
School - IS 232,park_playground,1
School - IS 237,park_playground,1
School - IS 238 Susan B Anthony,park_playground,1
School - IS 24 Myra S Barnes,park_playground,1
School - IS 250 The Robert F Kennedy Community Middle School,park_playground,1
School - IS 254,park_playground,1
School - IS 27 Anning S Prall,park_playground,1
School - IS 281 Joseph B Cavallaro,park_playground,1
School - IS 285 Meyer Levin,park_playground,1
School - IS 286 Renaissance Military Leadership Academy,park_playground,1
School - IS 303 Herbert S Eisenberg,park_playground,1
School - IS 303 Leadership and Community Service,park_playground,1
School - IS 313 School of Leadership Development,park_playground,1
"School - IS 318 Math, Science, and Technology Through Arts",park_playground,1
School - IS 339,park_playground,1
School - IS 34 Tottenville,park_playground,1
School - IS 340,park_playground,1
School - IS 347 School of Humanities,park_playground,1
"School - IS 349 Math, Science, and Technology",park_playground,1
School - IS 364 Gateway,park_playground,1
School - IS 49 Berta A Dreyfus,park_playground,1
School - IS 5 - The Walter Crowley Intermediate School,park_playground,1
School - IS 51 Edwin Markham,park_playground,1
School - IS 528 Bea Fuller Rodgers School,park_playground,1
School - IS 61 Leonardo Da Vinci,park_playground,1
School - IS 61 William A Morris,park_playground,1
School - IS 68 Isaac Bildersee,park_playground,1
School - IS 7 Elias Bernstein,park_playground,1
School - IS 72 Rocco Laurie,park_playground,1
School - IS 73 - The Frank Sansivieri Intermediate School,park_playground,1
School - IS 75 Frank D Paulo,park_playground,1
School - IS 77,park_playground,1
School - IS 96 Seth Low,park_playground,1
School - IS 98 Bay Academy,park_playground,1
School - In-Tech Academy MS-HS 368,park_playground,1
School - Information Technology High School,park_playground,1
School - Institute for Collaborative Education,park_playground,1
School - International Arts Business School,park_playground,1
School - Isaac Newton Middle School for Math and Science,park_playground,1
School - J M Rapport School Career Development,park_playground,1
School - JHS 104 Simon Baruch,park_playground,1
School - JHS 113 Ronald Edmonds Learning Center,park_playground,1
School - JHS 118 William W Niles,park_playground,1
School - JHS 123 James M Kieran,park_playground,1
School - JHS 125 Henry Hudson,park_playground,1
School - JHS 127 The Castle Hill,park_playground,1
School - JHS 131 Albert Einstein,park_playground,1
School - JHS 14 Shell Bank,park_playground,1
School - JHS 142 John Philip Sousa,park_playground,1
School - JHS 143 Eleanor Roosevelt,park_playground,1
School - JHS 144 Michelangelo,park_playground,1
School - JHS 145 Arturo Toscaninni,park_playground,1
School - JHS 151 Lou Gehrig,park_playground,1
School - JHS 157 Stephen A Halsey,park_playground,1
School - JHS 158 Marie Curie,park_playground,1
School - JHS 162 Lola Rodriguez De Tio,park_playground,1
School - JHS 162 The Willoughby,park_playground,1
School - JHS 166 George Gershwin,park_playground,1
School - JHS 166 Roberto Clemente,park_playground,1
School - JHS 167 Robert F Wagner,park_playground,1
School - JHS 185 Edward Bleeker,park_playground,1
School - JHS 189 Daniel Carter Beard,park_playground,1
School - JHS 190 Russell Sage,park_playground,1
School - JHS 194 William Carr,park_playground,1
School - JHS 201 The Dyker Heights,park_playground,1
School - JHS 202 Robert H Goddard,park_playground,1
School - JHS 210 Elizabeth Blackwell,park_playground,1
School - JHS 216 George J Ryan,park_playground,1
School - JHS 217 Robert A Van Wyck,park_playground,1
School - JHS 218 James P Sinnott,park_playground,1
School - JHS 22 Jordan L Mott,park_playground,1
School - JHS 220 John J Pershing,park_playground,1
School - JHS 223 The Montauk,park_playground,1
School - JHS 226 Virgil I Grissom,park_playground,1
School - JHS 227 Edward B Shallow,park_playground,1
School - JHS 234 Arthur W Cunningham,park_playground,1
School - JHS 259 William Mckinley,park_playground,1
School - JHS 265 Susan S McKinney,park_playground,1
School - JHS 278 Marine Park,park_playground,1
School - JHS 291 Roland Hayes,park_playground,1
School - JHS 292 Margaret S Douglas,park_playground,1
School - JHS 296 The Halsey,park_playground,1
School - JHS 302 Rafael Cordero,park_playground,1
School - JHS 318 Eugenio Maria De Hostos,park_playground,1
School - JHS 383 Philippa Schuyler,park_playground,1
School - JHS 44 William J O'Shea,park_playground,1
School - JHS 45 John S Roberts,park_playground,1
School - JHS 45 Thomas C Giordano,park_playground,1
School - JHS 50 John D Wells,park_playground,1
School - JHS 52 Inwood,park_playground,1
School - JHS 54 Booker T Washington,park_playground,1
School - JHS 57 Whitelaw Reid,park_playground,1
School - JHS 62 Ditmas,park_playground,1
School - JHS 67 Louis Pasteur,park_playground,1
School - JHS 72 Catherine and Count Basie,park_playground,1
School - JHS 74 Nathaniel Hawthorne,park_playground,1
School - JHS 78 Roy H Mann,park_playground,1
School - JHS 8 Richard S Grossley,park_playground,1
School - JHS 80 The Mosholu Parkway,park_playground,1
School - JHS 88 Peter Rouget,park_playground,1
School - JHS 98 Herman Ridder,park_playground,1
School - Jacqueline Kennedy Onassis High School,park_playground,1
School - Jamaica High School,park_playground,1
School - James Madison High School,park_playground,1
School - James Weldon Johnson,park_playground,1
School - Jane Addams High School for Academic Careers,park_playground,1
