value,label,count
225 ST,street_name,1
225 STREET,street_name,1
225 WEST 35 ST SUITE 804,street_name,1
2252,street_name,1
226 ST,street_name,1
226 STREET,street_name,1
2269,street_name,1
2269 SOUTH SHORE MILL RIVER RD. BLDG 3,street_name,1
227 EAST 56TH STREET,street_name,1
227 ST W,street_name,1
227 STREET,street_name,1
228,street_name,1
228 ST,street_name,1
228 STREET,street_name,1
2286 FLATBUSH AVE,street_name,1
229 DRIVE NORTH,street_name,1
229 DRIVE SOUTH,street_name,1
229 ST,street_name,1
229 STREET,street_name,1
229-239,street_name,1
22ND STREET,street_name,1
23 AV-100 ST,street_name,1
23 AV-100 ST-101 ST,street_name,1
23 AVE,street_name,1
23 AVENUE,street_name,1
23 DRIVE,street_name,1
23 ROAD,street_name,1
23 ST,street_name,1
23 ST E,street_name,1
23 STREET,street_name,1
23 TERRACE,street_name,1
230 PLACE,street_name,1
230 ST,street_name,1
230 ST W,street_name,1
230 STREET,street_name,1
230330,street_name,1
231 ST,street_name,1
231 ST W,street_name,1
231 STREET,street_name,1
232 STREET,street_name,1
2320 MCDONALD AVENUE,street_name,1
233 BRONX RIVER PARKWAY,street_name,1
233 PLACE,street_name,1
233 ST,street_name,1
233 STREET,street_name,1
234 PLACE,street_name,1
234 STREET,street_name,1
234481,street_name,1
234TH ST,street_name,1
235 COURT,street_name,1
235 ST,street_name,1
235 STREET,street_name,1
236 ST E,street_name,1
236 STREET,street_name,1
2361 NORSTROND AVE,street_name,1
237 ST E,street_name,1
237 STREET,street_name,1
238 ST,street_name,1
238 ST E,street_name,1
238 STREET,street_name,1
2389,street_name,1
239 6 AVENUE,street_name,1
239 STREET,street_name,1
24 AVE,street_name,1
24 AVENUE,street_name,1
24 DRIVE,street_name,1
24 RD,street_name,1
24 ROAD,street_name,1
24 ST,street_name,1
24 ST E,street_name,1
24 STREET,street_name,1
240 PLACE,street_name,1
240 ST,street_name,1
240 STREET,street_name,1
240 W 38 ST,street_name,1
241 STREET,street_name,1
242 STREET,street_name,1
2421 BROADWAY,street_name,1
243 ST,street_name,1
243 STREET,street_name,1
244 ST,street_name,1
244 STREET,street_name,1
245 PLACE,street_name,1
245 STREET,street_name,1
246 CRESCENT,street_name,1
246 CRST,street_name,1
246 PLACE,street_name,1
246 ST BELROSE,street_name,1
246 ST ROSEDALE,street_name,1
246 STREET,street_name,1
247 STREET,street_name,1
248 ST,street_name,1
248 STREET,street_name,1
249 ST,street_name,1
249 STREET,street_name,1
25 AVENUE,street_name,1
25 DRIVE,street_name,1
25 RD,street_name,1
25 ROAD,street_name,1
25 ST EPEDESTRIAN BRIDGE,street_name,1
25 STREET,street_name,1
25-03 OCEAN CREST BLVD,street_name,1
250 STREET,street_name,1
251 PLACE,street_name,1
251 ST,street_name,1
251 STREET,street_name,1
252 E 50TH STREET,street_name,1
252 ST,street_name,1
252 STREET,street_name,1
253 PLACE,street_name,1
253 ST W,street_name,1
253 STREET,street_name,1
254 STREET,street_name,1
2543 JEROME AVENUE,street_name,1
2547A STILLWELL AVE,street_name,1
255 STREET,street_name,1
256 STREET,street_name,1
257 STREET,street_name,1
258 ST W,street_name,1
258 STREET,street_name,1
259 STREET,street_name,1
26,street_name,1
26 AVE,street_name,1
26 AVENUE,street_name,1
26 COURT STREET,street_name,1
26 ROAD,street_name,1
26 ST,street_name,1
26 ST E,street_name,1
26 ST W,street_name,1
26 STREET,street_name,1
260 E WENTWORTH AVE,street_name,1
260 PLACE,street_name,1
260 ST,street_name,1
260 STREET,street_name,1
261 ST,street_name,1
261 STREET,street_name,1
262 PLACE,street_name,1
262 STREET,street_name,1
263 STREET,street_name,1
264 STREET,street_name,1
265 STREET,street_name,1
266 STREET,street_name,1
267 ST,street_name,1
267 STREET,street_name,1
268 ST,street_name,1
