value,label,count
Crotona Park - Clinton Playground,park_playground,1
Crotona Park - Crotona Park Lake,park_playground,1
Crotona Park - Crotona Playground,park_playground,1
Crotona Park - Crotona Tennis House and Courts,park_playground,1
Crotona Park - Hylan Park,park_playground,1
Crotona Park - Martin Van Buren Playground,park_playground,1
Crotona Park - Tremont Park,park_playground,1
Cuite Park,park_playground,1
Cunningham Park,park_playground,1
Cunningham Park - 210th St Playground,park_playground,1
Cunningham Park - Redwood Playground,park_playground,1
Cunningham Park - Upper Playground,park_playground,1
Curtis Park,park_playground,1
Cuyler Gore Playground,park_playground,1
D'Emic Playground,park_playground,1
Daniel M O'Connell Playground,park_playground,1
Davidson Ave Community Playground,park_playground,1
De Salvio Playground,park_playground,1
De Witt Clinton Park,park_playground,1
Dean Playground,park_playground,1
Decatur Playground,park_playground,1
Dematti Playground,park_playground,1
Detective Keith L. Williams Pk,park_playground,1
Devoe Park,park_playground,1
Digilio Playground,park_playground,1
Dimattina Playground,park_playground,1
Ditmars Park,park_playground,1
Doctor Gertrude B Kelly Playground,park_playground,1
Dodger Playground,park_playground,1
Dome Playground,park_playground,1
Dongan Playground,park_playground,1
Dorchester Senior Center,park_playground,1
Double Nickel Playground - PS 55,park_playground,1
Doughboy Plaza,park_playground,1
Douglaston Park,park_playground,1
Downing Playground,park_playground,1
Dr Charles R Drew Memorial Park,park_playground,1
Dr Richard Green Playground,park_playground,1
Drew Hamilton Senior Center,park_playground,1
Dry Dock Playground,park_playground,1
Dugan Playground,park_playground,1
Duke Park,park_playground,1
Dutch Kills Playground  - PS 112,park_playground,1
Dyker Beach Park,park_playground,1
Dyker Beach Park - Bay 8 Playground,park_playground,1
Dyker Heights Playground,park_playground,1
East Elmhurst Playground - PS 127,park_playground,1
East River Park,park_playground,1
Eastchester  Playground,park_playground,1
Edenwald Playground,park_playground,1
Edmonds Playground,park_playground,1
Ehrenreich-Austin St Playground,park_playground,1
Eibs Pond Park,park_playground,1
El Hajj Malik El Shabazz Playground,park_playground,1
Eleanor Roosevelt Playground,park_playground,1
Elijah Stroud Playground,park_playground,1
Elizabeth Stroud Playground,park_playground,1
Elmcor Senior Center,park_playground,1
Elton Playground,park_playground,1
Emerald Playground - PS 200,park_playground,1
Ennis Park,park_playground,1
Epiphany Playground,park_playground,1
Equity Park,park_playground,1
Eugene Mccabe Field,park_playground,1
Eugenio Maria De Hostos Playground,park_playground,1
Evergreen Park,park_playground,1
Evergreen Playground,park_playground,1
Ewen Park,park_playground,1
Faber Park,park_playground,1
Farm In The Bronx,park_playground,1
Farm Playground,park_playground,1
Father Macris Park,park_playground,1
Fermi Playground,park_playground,1
Ferry Point Park,park_playground,1
Fidler - Wyckoff House Park,park_playground,1
Field Of Dreams Park,park_playground,1
Firemen's Memorial Garden,park_playground,1
Fish Playground,park_playground,1
Floyd Patterson Field,park_playground,1
Flushing Fields,park_playground,1
Flushing Meadows and Corona Park,park_playground,1
Flushing Meadows and Corona Park - Buzz Vollmer Playground,park_playground,1
Flushing Meadows and Corona Park - Jurassic Playground,park_playground,1
Flushing Meadows and Corona Park - Playground For All Children,park_playground,1
Flushing Meadows and Corona Park - Triassic Playground,park_playground,1
Flushing Meadows and Corona Park - Unisphere,park_playground,1
Flushing Meadows and Corona Park - World's Fair Ice Arena Skating Rink,park_playground,1
Flushing Meadows and Corona Park - World's Fair Playground,park_playground,1
Forest Park,park_playground,1
Forest Park - Carousel,park_playground,1
Forest Park - Dry Harbor Playground,park_playground,1
Forest Park - Giovannelli Playground,park_playground,1
Forest Park - Greenhouse Playground,park_playground,1
Forest Park - Jackson Pond Playground,park_playground,1
Forest Park - Joseph Devoy Playground,park_playground,1
Forest Park - Mary Whalen Playground,park_playground,1
Forest Park - Nature Center,park_playground,1
Forest Park - Sobelsohn Park,park_playground,1
Forest Park - The Bandshell,park_playground,1
Forest Park - Victory Field,park_playground,1
Fort Greene Albany Senior Center,park_playground,1
Fort Greene Hazel Brooks Senior Center,park_playground,1
Fort Greene Park,park_playground,1
Fort Hamilton - Saint John's Satellite Senior Center,park_playground,1
Fort Hamilton - Saint John's Senior Center,park_playground,1
Fort Hamilton Athletic Field,park_playground,1
Fort Independence Playground,park_playground,1
Fort Independence Senior Center,park_playground,1
Fort Totten Park,park_playground,1
Fort Tryon Park,park_playground,1
Fort Tryon Park - Anne Loftus Playground,park_playground,1
Fort Tryon Park - Jacob Javits Playground,park_playground,1
Fort Washington Park,park_playground,1
Fort Washington Park - Lily Brown Playground,park_playground,1
Fountain Of Youth Playground,park_playground,1
Fox Playground 1,park_playground,1
Fox Playground 2,park_playground,1
Francis Lewis Park,park_playground,1
Frank D. O'Connor Playground,park_playground,1
Frank Golden Park,park_playground,1
Frank Golden Park - 136 Street Playground,park_playground,1
Frank White Neighborhood Service Center,park_playground,1
Franz Sigel Park,park_playground,1
Frederick B Judge Memorial Playground,park_playground,1
Frederick Douglass Playground,park_playground,1
Frederick E. Samuel Playground,park_playground,1
Frederick Johnson Park,park_playground,1
Freedom Square,park_playground,1
Fresh Creek Nature Preserve,park_playground,1
Fresh Meadows Playground - PS 173,park_playground,1
Friends Field,park_playground,1
Frontera Park,park_playground,1
Frost Playground,park_playground,1
Fulton Park,park_playground,1
Galapo Playground,park_playground,1
Galileo Park,park_playground,1
Garden Playground,park_playground,1
Garrison Playground,park_playground,1
Gen Douglas Macarthur Park,park_playground,1
Gene Gray Playground,park_playground,1
Geo Soilan Park - Battery Park City,park_playground,1
Gilbert Ramirez Park,park_playground,1
Ginsburg Senior Center,park_playground,1
Glendale Playground,park_playground,1
Glenridge Senior Center,park_playground,1
Glenwood Playground,park_playground,1
Goble Playground,park_playground,1
Goddard - Riverside Senior Center,park_playground,1
Golconda Playground,park_playground,1
Golf Course - Clearview Park,park_playground,1
Golf Course - Dyker Beach,park_playground,1
Golf Course - Forest Park,park_playground,1
Golf Course - Kissena,park_playground,1
Golf Course - LaTourette,park_playground,1
Golf Course - Marine Park,park_playground,1
Golf Course - Mosholu,park_playground,1
Golf Course - Randalls Island Driving Range,park_playground,1
Golf Course - Silver Lake,park_playground,1
Golf Course - South Shore,park_playground,1
Golf Course - Van Cortlandt,park_playground,1
Goodwin Gardens,park_playground,1
Gorman Memorial Park,park_playground,1
Gorman Playground,park_playground,1
Gouverneur Playground,park_playground,1
Governor Smith Playground,park_playground,1
Gowanus Playground,park_playground,1
Grace Playground,park_playground,1
Grady Playground,park_playground,1
Grand Army Plaza,park_playground,1
Grand Ave Playground,park_playground,1
Grand Ferry Park,park_playground,1
Grand and Canal Courts,park_playground,1
Grassmere Playground,park_playground,1
Gravesend Park,park_playground,1
Great Kills Veterans Playground - PS 8,park_playground,1
Green Central Knoll,park_playground,1
Green Oasis and Gilbert's Garden,park_playground,1
Greenbelt - Nature Center,park_playground,1
Greencroft Playground - PS 53,park_playground,1
Greene Playground,park_playground,1
Greenpoint Playground,park_playground,1
Greenwood Playground,park_playground,1
Grove Hill Playground,park_playground,1
Grover Cleveland Park,park_playground,1
Gunn Park - PS 18,park_playground,1
Gutenberg Playground,park_playground,1
Haffen Park,park_playground,1
Hamilton Fish Park,park_playground,1
Hamilton Grange Senior Center,park_playground,1
Hamilton Metz Field,park_playground,1
Hancock Playground,park_playground,1
Harding Park,park_playground,1
Harlem River Park,park_playground,1
Harmony Park,park_playground,1
Harold Schneiderman Playground - PS 232,park_playground,1
Harris Field,park_playground,1
Harry Chapin Park,park_playground,1
